1,-2.271277332836765,0.6345104297289359
1,-3.0902783442884183,2.338893199928151
1,-3.439676674547125,2.381787113058981
1,-3.328428340181687,2.4290585550331345
1,-2.794226525087775,0.05879110844398738
1,-1.7796924540715064,3.1126426136734153
1,-2.1409108662338494,2.962437860881904
1,-3.1544253780558336,-0.9172477371502072
1,-3.014754455596856,0.7111262909701688
1,-3.7364501917200394,0.10130740651354375
1,-1.509081119519629,3.6739227427513796
1,-2.472583374651326,0.7525308301063394
1,-2.2578879294466017,2.501582901204249
1,-2.989026818326196,1.5751469611120972
1,-0.2914790056111296,4.279931089601112
1,-3.273539964897889,0.22927683863249526
1,-3.1868960834957747,1.6441921360236034
1,-2.20169401372442,2.9437543387413783
1,-2.433370961136898,2.681322474123084
1,-0.7044298076916857,2.9296684051843123
1,-2.397963861354177,1.8567762808706727
1,-1.7835864576063793,2.7253276723806152
1,-2.2059509168073625,2.0872773406833147
1,-3.4719371001589856,0.8892208318111849
1,-2.9323095119190414,-0.14073597127420578
1,-0.380447541464499,3.542275622417194
1,-3.5204079802749035,2.158945110010157
1,-3.7230426314216585,-0.26015727960982016
1,-1.9374331297844543,2.515214219124063
1,-3.0066120479051373,1.1457742558732913
1,-2.9367332953607233,1.3770936772976077
1,-1.8068445309228114,2.11318380830023
1,-2.7247315348491776,3.1412787976166543
1,-1.0193445630348055,2.3776639840576985
1,-2.42544976156625,-1.0997950985114215
1,-2.2696539773485047,2.455822590127747
1,-2.5001566925715246,1.3308733074044903
1,-1.0828917351017862,3.4662986040833226
1,-3.176986865082925,-0.32585555735202965
1,-2.3988878292001314,1.3061622895174343
1,-2.408003240733931,2.399211795697316
1,-2.6797971704814083,1.3814178734999243
1,-1.8342412974139244,3.420553353104046
1,-3.1688203957857497,1.4535158338957086
1,-3.593258079385092,0.5928207177883469
1,-4.047359749853986,1.2275697599404158
1,-1.812469055576964,1.3101855582990978
1,-2.801200531576663,1.1119356388548722
1,-0.761396183658025,1.2740443210895789
1,-0.7611181500281843,3.965845453679383
1,-3.7270761783804516,-0.009864380626603442
1,-2.014109769241319,2.272585138185874
1,-2.472882513942602,2.307018015369639
1,-0.42826422447210044,3.9170614438724716
1,-1.2862304686176766,3.423990047154451
1,-1.9236969586666697,2.0755591671501734
1,-1.955370678792352,2.061057330224817
1,-0.9866092559325932,3.69100877438569
1,-2.344802516744913,2.5541134198776407
1,-5.1789025434682525,-0.7798487789520236
1,-0.17691529502407244,3.530423844339963
1,-2.7045504221247825,0.845131180840992
1,-1.9763483619903377,2.090329369189835
1,-2.4651205143189605,0.6771468492245416
1,-0.653546015743524,0.7175189408125968
1,-2.0671840028952917,1.9767676601063402
1,-2.7871473215990665,2.941012727965223
1,-2.777037004894727,1.7799271727396095
1,-1.8182695874161612,2.09936666636917
1,-1.227456963430273,3.4977431176895584
1,-0.9965030616091166,1.5402254991147184
1,-3.1033323118853655,1.4499720033092387
1,-2.3405523146471077,1.5180712729025263
1,-2.0682758231002976,2.4900459287057997
1,-1.2048114405633603,3.3917396678069656
1,-1.218447182992278,3.215450439412158
1,-1.4785631179432142,3.7237509556350936
1,-3.00882514814956,1.5756015570244566
1,-2.1678422788331773,2.144633049932858
1,-3.2280057217049154,1.234547087740261
1,-2.2101266994743387,1.4914758695245813
1,-0.9639583452364477,2.425223237419683
1,-1.0526690155475755,2.951875898751126
1,-2.0307928787423437,1.322785265513918
1,-3.1546909583692697,0.45195329027678466
1,-0.00898245787499996,4.175910607423237
1,0.8177682773979877,3.6449217539248675
1,-0.6168400612117022,3.172354110006316
1,-1.3190037056631523,0.8828488622844548
1,-0.7577479482240324,3.9956956236394525
1,-2.630353907314159,3.700217917245956
1,-1.5684136817690855,2.8445876443762517
1,-2.0487690950857935,2.2969102655077043
1,-1.9603229584033708,3.283382502268485
1,-2.136409962052668,2.0304651633866904
1,-2.7831612789602973,-0.042844467100119576
1,-2.08126542509835,1.4888623385924085
1,-1.5087711300378168,3.599141052600287
1,-2.3455617813671967,1.6176451127712568
1,-1.2305808409123014,1.2717946074300914
1,-1.8097138076867068,2.3339883592050277
1,-0.4347152610951317,3.9350511127294707
1,-0.6700451225180604,3.010970649058939
1,-1.2060653273169764,3.286797788525167
1,-3.306244348433443,1.1688203551629939
1,-5.090308358437026,-0.09624124354740671
1,-1.3571533986827329,2.1337520847525324
1,-1.885499433842652,2.908569250616102
1,-2.1226203116411226,1.7766524641457015
1,-2.34453606973469,2.630184770586766
1,-2.4515754933010574,2.0737041507573912
1,-3.6707183036263897,-0.45099766793264084
1,-1.5372296280603004,1.292357560789851
1,-0.47189359242036377,3.4039188537821214
1,-1.3916261331374111,3.967862092581772
1,-3.2202956535558207,1.5849573460903312
1,0.14828097597259804,2.085656874679937
1,-2.008642125884898,1.6672534882572416
1,-1.9944811910495484,1.6558374083807035
1,-0.864345363741791,4.730442056248769
1,-0.274286608434841,2.94879068212721
1,-1.8013067769571594,2.398370642950515
1,-1.5687797669244863,1.0529015418582195
1,-2.6687881271213794,0.7959966524524822
1,-1.4418464008285488,1.7282405485323928
1,-1.7789329573203596,2.233370297883142
1,-1.6325481918543379,3.0462019887553016
1,-1.968740087024974,2.885203755280168
1,-2.4257297774218736,0.3047509868959275
1,-1.0444067230007321,2.276112368573769
1,-3.16224741115178,0.11567201248984293
1,-1.5084868446722641,2.6585016538327704
1,-2.5460046773279963,2.2669942334772375
1,-0.7468891795389507,4.152044109226505
1,-1.6856232538372262,3.022762022768579
1,-2.3492321481334733,2.580899390814971
1,-3.651795416631111,1.4305968711684816
1,-0.15754969023377385,3.6191177979645763
1,-1.253626423726416,1.969765985115069
1,-3.190456368503773,1.813807320714491
1,-2.636221823215671,1.8498558780188807
1,-4.475668856269832,0.6169444090500893
1,-3.429377552674037,0.3709896180405403
1,-2.5488114728390583,2.502620768850391
1,-2.0609446651107985,3.164847698484164
1,-1.2099684167597016,3.921976399210903
1,-2.2851531885519893,0.5467214487919752
1,-2.2786794988922185,3.1560559234738714
1,-1.497120537249646,2.155567682526428
1,-3.6509115071863785,1.2477992870099885
1,-4.563587641956941,-1.4087747601646443
1,-1.2605858714285347,3.8680075891513153
1,-0.11919104079639298,3.4333703271814855
1,-3.034872452882089,0.5864607070110419
1,-2.1710169367437864,1.6022890394616225
1,-3.0307716977128867,0.17899723603833784
1,-1.7674770175235337,1.853799484772018
1,-3.1256870643196817,1.3976609958541024
1,-2.012159913447826,2.367167210837354
1,-2.435132604574855,2.8291469697879625
1,-2.0730137347258033,2.7053104701556223
1,-1.066623640900323,4.300720806148341
1,-3.560026964300607,1.4797173205627399
1,-2.3424506995484293,1.5351836013431057
1,-0.3042090945722471,3.7809779082053865
1,-2.164565096919686,2.7357412446794065
1,-2.36254317511708,1.1760706736778825
1,-1.055866870679731,2.3802966731752755
1,-3.4921730580867516,0.8850172691480864
1,-2.57623612231229,3.507765399499335
1,-1.6019680060219421,2.4109794863924625
1,-2.2493871203072735,1.3612177273067432
1,-2.082595623957449,0.8782914077510828
1,-3.4187099879413636,0.8748750999039332
1,-2.1320697581430177,2.872409733713014
1,-1.1210900629711589,2.7782539511064295
1,-2.713034010837736,2.8458208939640786
1,-1.8928496230791556,2.969742100435664
1,-0.5895551077554839,3.238245944293388
1,-1.981890947628775,1.5540418457471166
1,-0.6109156693394977,3.484446186230759
1,-2.3406116707549947,0.6875419777434892
1,-2.8875485245205192,0.7328767254581507
1,-1.6441871092017262,4.048518187598916
1,-3.6648790809661245,1.7544541093323218
1,-1.320412169843988,3.626073445186141
1,-2.30123639115644,2.339357404426972
1,-0.7780877469548373,1.6309859738660542
1,-3.824903807173634,0.6725245242752256
1,-2.8959077690818846,0.14729131083815616
1,-1.2925149892797803,2.8015985408181163
1,-0.5832676908830139,2.880352745700441
1,-2.3616826388591465,1.42143729090278
1,-1.228878015133259,1.2037828203032475
1,-2.718444334189444,1.1151258978986438
1,-1.7496675883316868,2.0891514467642436
1,-1.7150989843215378,1.4499707245321503
1,-0.865356228241071,2.2907693386627774
1,-3.3576065412584666,1.2032654483588376
1,-1.6251517286875516,2.725438607494828
1,-1.7496322425880861,1.7068946268517102
1,-1.9983072920018037,2.1873222331364848
1,-2.3200478800096493,1.6565167807138854
1,-1.6680891233623136,1.7265593018111782
1,-2.085959377303106,3.241836488278508
1,-2.5896343515738307,1.1886036636392034
1,-3.996902280770189,-0.8132461949747745
1,-1.0985941562612462,3.4540225256023005
1,-3.9095963536484084,0.34874439407164437
1,-3.0851734618998004,0.5937047191529998
1,-1.6843411189138042,1.602773068267597
1,-1.6062744663426147,4.06388416495864
1,-2.299839534003918,1.6977329294924581
1,-3.792955106180478,0.537089878321543
1,-1.320894233460626,2.726614740836206
1,-0.5481069798897205,3.2928874533194117
1,-1.920544585532169,3.126026903854153
1,-3.304821578447177,2.220357821806234
1,-2.5705117107187148,0.4289646109533214
1,-1.6874816517338103,2.830961652986267
1,-2.812101497121025,1.4789986967763773
1,-3.2395397032886715,0.309883888499606
1,-1.5053408924851985,1.0034260251517324
1,-1.1834171367747088,2.6591581767425976
1,-1.0958265040424247,1.7701010821356729
1,-2.780054784658427,2.8368245261449085
1,-0.7510741619814487,3.7060742236516004
1,-0.9951095851132774,4.27911872608442
1,-2.5854254906958163,4.808513842094079
1,-3.1008198150800412,1.5780595571929361
1,-1.1211567602595522,2.731222879621328
1,-0.7075682461818684,3.5153729047284696
1,-2.7515540678642694,1.3609414251583756
1,-1.2012147001394033,3.0777921146522953
1,-3.68556953388056,1.6090514910518285
1,-1.4133404940400318,3.7226815796623747
1,-1.111153546322896,2.6116162512567023
1,-0.7983513424070579,3.753268381477561
1,-1.0519925444936438,2.806691386241784
1,-3.9253726485493265,0.5829207229838007
1,-2.884479456643838,1.874739888232606
1,-2.6230495687368194,1.7665206170249828
1,-2.1488034387194883,0.9841760464075826
1,0.5018646604524717,3.940346246736051
1,-2.5052978586330834,0.6487156903560007
1,-0.684516612199384,2.56194571537673
1,-1.2539652498828593,1.7772820405237493
1,-0.9596530955758915,2.7855847572155295
1,-2.745087150283145,1.8977730519068374
1,-2.040251871795523,1.5437442315012886
1,-2.3810688686333306,2.6859425981537233
1,-0.767594377678412,3.701224844465563
1,-2.9296400708018098,-0.7226187672357818
1,-1.9293256305369628,2.9769765385335654
1,-2.244665713090151,1.438787109301137
1,-2.602900300844816,2.1228955446088738
1,-0.09578445158860793,3.8990492953351934
1,-3.413144325300956,-0.8365166837671261
1,-1.2665276489704569,1.6999938667480357
1,-1.8829607556515493,2.094548082667649
1,-1.4849897884589522,3.1573752960569257
1,-2.401140612604352,0.9183755870970878
1,-1.7215369061140993,3.2560056222829656
1,0.190250372802784,5.022779478959766
1,-0.1108956249351476,4.820409426532578
1,-2.4176605288177333,2.740278311073075
1,-1.358022054160493,3.1797273554593204
1,-1.3517974390153467,1.6394471432570592
1,-1.192109407544851,3.391059236270836
1,-0.956468146456761,2.674375487107473
1,-1.8772936489455485,1.9622885895351019
1,-1.3201434016639453,3.193242404539595
1,-1.9412014503272088,1.9959567170975676
1,-1.860300554641911,1.7459822588075509
1,-2.172708767465562,2.7180010077825925
1,-2.315470966189096,1.355140299365098
1,-3.7982090131082487,-0.26819837986851525
1,-0.8515310313260203,3.8334634302076607
1,-1.9371083304549344,1.3283593867475683
1,-1.8598490590319097,2.4179198004642357
1,-3.718458818406126,-0.4590837162426116
1,-3.7422188594733097,0.6571874962819124
1,-2.857823786960378,-0.3228285287920407
1,-2.776675563166548,1.8427331805713174
1,-1.3274355910970406,1.7017150958019998
1,0.5085969395953178,4.907874988029949
1,-1.6301658625591642,2.5550789176146873
1,-2.783264879818729,1.6891024686486293
1,-2.347771376147527,2.3198452586080456
1,-2.5748031605684267,4.040432245140859
1,-2.2525424182076095,1.090762855773801
1,-1.006259559436114,3.617526529374481
1,-1.083697721571549,2.911772372541594
1,-1.67552814766226,0.6894753211217133
1,-2.893713352450897,1.4501523500694593
1,0.5440441698140401,2.743199775792243
1,-2.217877133123623,1.093839102691284
1,-4.4479355306663475,-0.037941133654257886
1,-1.665153483187801,0.954549114197109
1,-0.39959832732426936,3.5703965261815633
1,-1.1333368043296048,2.1268576262126824
1,-1.6204352774944346,2.4350107229641607
1,-1.1477267546775693,2.0405439167544
1,-0.5846036765740528,4.17012586922446
1,-3.4597296620828626,0.4723741017078722
1,0.27907256562978633,4.536913531475889
1,-3.3070922012576407,1.3041167682384043
1,-2.7335200542543707,1.3127257728346386
1,-3.1507794666519,1.7268164769883891
1,-1.5526768713540344,3.3819273659265927
1,-3.1280742497111906,1.2462721846982299
1,-0.4643256764417818,3.7093196623132316
1,-1.743791231974735,3.012549709754003
1,-1.7272114286681053,0.6896349411974796
1,-1.3666721134968949,2.2066983268713742
1,-1.2881249510933728,3.624278159840346
1,-2.8674223996697306,0.6626575167776829
1,-2.4675233992100707,2.9017095780859643
1,-3.2548635128252865,1.5817385595806353
1,-3.7091306354677913,0.13011123968063454
1,-1.9453327711994508,1.6161070023884883
1,-3.625786793155753,2.000052363883079
1,-0.9150160742881395,1.675410145221275
1,-2.249012562682257,1.388688229953443
1,-3.581025878534523,1.1228676394831107
1,-2.6933722823636996,0.49560793939794623
1,-2.1975086467635405,1.8034431083164466
1,-2.3457788051974773,2.3133817268972185
1,-0.5091684588744212,4.374457490784325
1,-2.3524142432007586,1.0826025893087574
1,-2.327181264146285,1.8918587238120697
1,-0.43586836596203327,2.6244936042348073
1,-1.3566431154979215,2.154567399344042
1,-0.34029386683803176,3.6267391944165634
1,-3.41051357551913,1.7612687604481791
1,-2.7095085332512907,1.9705249937289468
1,-2.3554600336542912,3.155732351460429
1,-2.2789296796244582,1.2760652045044973
1,-3.3267073275070143,1.5685338804542894
1,-3.7679973156486053,0.7403468632328882
1,-1.510472712490507,2.2932087464094257
1,-0.8655535275010646,2.448328551642987
1,-3.9962083134672834,-0.13159884396984678
1,-0.8206596530318353,3.8175746144132763
1,-2.5660946394515856,1.8264696611863724
1,-2.0589535567372246,0.811354576006819
1,-1.905082742286476,3.304321947505
1,-2.840229021433164,1.0955143901706637
1,-1.6597726290156793,1.9537544188884426
1,-1.7619820415411764,2.45498742007331
1,-0.2316802474509545,2.536256324234225
1,-0.9695194762984258,0.5241362490741903
1,-1.6597181412511945,3.042730631105066
1,-2.1382712899332166,2.7380145750106264
1,-2.0292905664860323,1.8220692814416621
1,-3.6076917638746173,-0.30137252500681644
1,-2.960697592365194,0.5723853331033306
1,-2.9043132245359615,1.466936614509359
1,-1.9249638817156092,2.1874961230690944
1,-2.401449513487786,2.352524280366786
1,0.44303087519327455,3.6926297155790837
1,-1.5293650735225506,2.941721624687608
1,-3.8288894999777154,0.1900721170329429
1,-1.8617244073970611,2.1905112943811584
1,-2.324090588409199,2.314480263431439
1,-0.5144114319690285,4.053468037339538
1,-1.6219058622970226,3.719740933391707
1,-2.6865881397777565,1.8059509667344453
1,-2.0451967476524824,2.3910512802696084
1,-2.9661690835649708,-0.1723167720412837
1,-0.29851424038159213,3.0807725634193046
1,-2.8565503263065244,3.3484693949369984
1,-1.801357369739476,3.360125548664848
1,-0.22748161823581237,4.009912954157599
1,-0.293948778461949,4.445162095265709
1,-2.4717063272227953,3.066565205096699
1,-1.1598537601892884,3.572685105724438
1,-2.012607827361901,0.7816743449651464
1,-1.3725564903921885,2.3122136072965165
1,-1.4960505823309207,2.2029913360827305
1,-2.6620751594127614,0.3952767411965019
1,-0.990804588470205,3.41015655991281
1,-2.3417653405649568,2.0420750181094123
1,-1.7583403137785223,1.6898007707354066
1,-1.1165015221722352,3.909557466365919
2,-0.934249032252968,-1.9950386101682096
2,-2.8391544050654733,-2.702666789857854
2,-3.4575578059352736,-3.3393342625553766
2,-2.3525203412189573,-0.7731446150109034
2,-1.9255570090640965,-1.6415539252616875
2,-1.4475707135841431,-2.5040620410731007
2,-2.243660240756144,-2.3782752979315185
2,-1.4870511634134473,-1.9148783677622423
2,-1.2878317547845852,-1.648187922211797
2,-1.3669235088403688,-2.7326551075433407
2,-1.8977998308112372,-2.4890680885575853
2,-1.8909130414349016,-2.5130521455960473
2,-1.0271999353353065,-2.638904716967339
2,-1.9875634231379797,-0.08688666398171896
2,-3.1350319899388124,0.467241014699161
2,-2.3411523795254343,-2.7037433675563762
2,-2.456881652504259,-1.3181464677641914
2,-1.778284407919202,-2.3248767936122263
2,-1.886462807344846,-1.532790807110821
2,-2.7257344235297123,-2.322228742289584
2,-0.07732236739307474,-3.147357107641712
2,0.11114478763307423,-3.0845226007906437
2,-3.7393632923367557,-0.7510021930540005
2,-1.177129631189028,-2.6580384651170785
2,-3.39395830767322,-2.1524685629493914
2,-2.0654313386712175,-0.6548566143594157
2,-1.839756183074786,-2.4570315107357756
2,0.08355284985721045,-3.8103619850206956
2,-1.6745481510698315,-2.564230658815127
2,-2.408676290135787,-1.0640240852834872
2,-2.6159064639643366,-2.054982380644013
2,-1.824917856033157,-1.7331105275975525
2,-1.9047845106894687,-2.1790234052563013
2,-3.1363964958384227,-1.557155165111281
2,-2.6206208456652655,-1.7377779641688278
2,0.0758474951957755,-3.0110939544443642
2,-1.31886856527149,-2.464414396270436
2,-2.4349269786932997,-1.7749046180032066
2,-2.438732854547766,-2.4203730650472273
2,-3.274684470206903,-1.326595759960209
2,-1.9411042696145664,-1.2304645012036084
2,-1.8633064120731457,-4.021307941865592
2,-3.3488568756002834,0.31518845534855666
2,-1.4920365283596153,-3.2794360753905765
2,-2.1098540697131223,-2.5799007259223377
2,-1.7890504621161978,-2.8705863252549
2,-4.030097133494784,-1.3696293649664963
2,-2.1580998447757773,-2.1890787484833134
2,-1.4771186656428115,-2.1916443066986457
2,-2.1551104840421704,-0.3408390636053711
2,-3.347328175771997,-2.9702313853666844
2,-1.7396260994188042,-3.1543491328027145
2,-0.7709658272586408,-3.4063089982844845
2,-3.294203739828439,-1.4718237130111869
2,-0.8551310464748973,-3.9080000090502858
2,-0.6594300227397545,-3.187769729959892
2,-3.352833493829844,-1.3427871610157505
2,-2.3898312875754195,-2.5126714383523394
2,-3.6884007675836163,-1.5953693348654792
2,-0.3586518938116239,-2.44009877782325
2,-2.575078661914321,-0.45582251983026434
2,-3.0389622519097266,-1.017958280234875
2,-1.2801986348723229,-3.9675904470031016
2,-0.9409106114734425,-2.843855308185399
2,-2.6740763363967046,-1.5549889480014811
2,-0.9848743145840773,-3.550780777451856
2,-1.9536710147842378,-2.972785163096403
2,-1.667499385979769,-2.337804288262985
2,-0.0441107310840394,-3.467206069886076
2,-3.0531695726953885,-2.424735898724595
2,-0.6508832953055124,-3.564560537485027
2,-1.184518205717426,-1.8752937738482243
2,-2.5030856955367358,-1.9144538030416847
2,-1.1079428382423073,-3.828162146755098
2,-2.871145629314022,-1.9288844778820637
2,-1.9713802919717638,-1.1292419271603102
2,-4.576665756340402,-0.4605754712849661
2,-1.9800330283466478,-1.839635417549962
2,-3.5059752427980344,-1.7702688803948279
2,-1.1740926167781485,-2.5069982159888884
2,-1.5450603452863851,-1.1740997982591526
2,-2.889918839771133,-0.7792665377703647
2,-1.0599102802630123,-4.420498313768613
2,-1.6971545469531497,-1.4119710031695507
2,-2.984228759566437,-2.4657057667061903
2,-2.46540280783701,-1.8036410629216664
2,-2.5628997913643077,-3.756052327475871
2,-1.6527836123718445,-2.072069083566009
2,-2.7541478993706234,-1.2597339122232896
2,-1.9493481128954726,-2.325961967698819
2,-2.135241908861003,-1.083934615671323
2,-0.9721143939722918,-2.541343421718989
2,-1.366328808617031,-1.5319331849050422
2,-2.753011386966785,-0.5362329819185168
2,-2.145897092082781,-1.1727464676391852
2,-1.9281020792590113,-2.2858091726891336
2,-1.430224636534918,-2.0558871011141164
2,-2.4895136518612615,-1.8036861355305656
2,-0.4093412297759025,-3.9135679312668956
2,-1.8338363760996559,-3.4898673684137727
2,-2.8231170351749024,-2.667611065970401
2,-2.3382929764560334,-3.205922681437084
2,-1.3428400697037182,-1.640092317909773
2,-0.5544600418228798,-1.0920222610998822
2,-1.2101917945318554,-2.290241291848775
2,-2.0898221306896634,-2.7956719791186453
2,-2.8239346137055583,-2.7363418818087677
2,-0.8281221523215949,-3.4285866828352414
2,-3.0071728507936877,0.46787101130734765
2,-1.6660798880554641,-3.116356132227577
2,-3.6337679500926257,-0.8783888459691755
2,-1.5720891292541423,-2.0051086209365567
2,-2.494464699184494,-2.8988258151692725
2,-3.317189291905103,-1.2710878289242484
2,-3.2500295572174505,0.8172765636615922
2,-1.6304910458825945,-2.5895849600382115
2,-2.5620902640695222,-0.5716653393239886
2,-1.6180590279349882,-4.158576212020325
2,-2.2857678902428344,-1.801001292889731
2,-1.1345249585034303,-2.6779469274698346
2,-2.396273057258885,-0.704760380147083
2,-1.2284129614691075,-3.391280462149188
2,-2.345397868409327,-2.3179862219130563
2,-2.9264840694771563,-1.223891732748489
2,-1.6369669430021832,-2.863031852612632
2,-1.9242137014786462,-0.5700536355843484
2,-2.102961652818943,-2.3251427258129285
2,-2.4962456922562,-3.1196982064973877
2,-2.5473241638449156,-2.6549525504320126
2,-1.3507458196893336,-0.8458071562261034
2,-0.8337884536069573,-2.311661494262051
2,-1.2198481423292096,-1.9956427083254296
2,-2.291324030503974,-1.5936672083788788
2,-2.4499687645019463,-1.122330346252161
2,-2.8721219156491156,-2.0295061019859326
2,-2.7295066143956195,-0.7527132543697284
2,-0.787041429333005,-2.8995907262982232
2,-4.0650932905998065,-0.0944211836225135
2,-2.0298581681909313,-1.6052408783551446
2,-3.340565722955531,-2.2669181032362027
2,-2.1903157853570345,-3.1416309098933803
2,-2.567464444585071,-1.3413998574706847
2,-2.618535707530066,0.012208354702392565
2,-2.0596825023734557,-1.4696720516921435
2,-1.9507345640676848,-3.047461289133788
2,-3.263699248357576,-1.1499560358745633
2,-2.0183291405790404,-1.4799765406978849
2,-2.2153793943516487,-1.1453813310051806
2,-0.7216444669058959,-3.0209953140808645
2,-2.103400329114693,-0.7778874668957225
2,-1.904650581716192,-1.590618111446548
2,-1.0143041280572662,-2.364347127619511
2,-1.0170577379510277,-1.9596027235014215
2,-1.0914999979906133,-0.5048271481805175
2,-1.6743337055794973,-2.6726054331571336
2,-1.5824217642841416,-2.5983371549425023
2,-1.9825485969225958,-1.3627642519093044
2,-3.170614494012664,-0.6878257877941456
2,-2.983365001526233,-0.5073795595366883
2,-1.1521206851203702,-3.65867763070621
2,-1.2493555277819761,-2.0158827376696684
2,-2.4554947789152144,-1.892738229239654
2,-3.2361676790982195,0.4595383831878115
2,-2.300317138291234,-1.50893649247733
2,-2.6061485943945044,-2.5062612534348445
2,-2.544427064668944,-1.2907331555107997
2,-1.1821286259890704,-2.2375495545314505
2,-1.0869724704326704,-2.402990946917789
2,-2.6622645721647835,-1.1080754682477902
2,-2.9089539523101573,0.06876784142264025
2,-1.8585653025286637,-1.7929362513998544
2,-1.0330194010090974,-1.280154029615006
2,-1.064661268047939,-4.273616726404617
2,-1.737979877216727,-2.008894431785649
2,-1.714654351327464,-3.204384618193573
2,-2.2270834184591846,-3.970557492083966
2,-1.4915316915971104,-1.5222853629169633
2,-4.040917610546035,-1.214655194934151
