1,-0.920618115423019,-0.5891805606650308
1,-0.44899607829736954,0.047920258270970684
1,1.4651892384605727,2.485802165795199
1,1.6147517588201565,0.2568022332964395
1,1.7604947940566027,0.7064470091809456
1,1.5857931651261903,-0.5715233819255602
1,1.3836158718699023,2.3244143268437805
1,0.32818542501978143,0.9935818204874972
1,0.6741083538678339,-0.5116217488444849
1,4.102873702698595,0.19261145647230082
1,0.6163751151556238,1.267947642157293
1,1.047302903775259,0.15292700705834306
1,0.27470586248864426,2.2449530976406566
1,1.2024800584253774,2.0520492186406436
1,-1.5628127541364494,-0.4085491898515453
1,-0.4420995394860693,1.9625021847628465
1,0.15879003767352473,0.4355026413002973
1,0.7937381024685848,0.22576065470467643
1,1.1796194453498596,0.737666824519067
1,-0.6848460337224268,0.9401062227406253
1,0.49955118501156975,0.8572478900647557
1,3.055447212906826,3.028793150184277
1,0.8958346279561772,1.00419035487178
1,3.3426969884445383,0.2761982926035915
1,2.4251516550645698,1.6192925701054326
1,-1.803632236077465,-1.6181913566243002
1,2.9746831018938478,3.149772350860782
1,1.435098444410376,1.884482101126106
1,-0.9962626531490083,0.9647803520227765
1,0.1753003219398661,1.8535400409757432
1,0.5246538588511004,1.5683376035518442
1,2.683412322563061,0.3466642203260786
1,0.06193308845439527,1.4288536176948003
1,1.4936183328387544,1.2480681246686578
1,0.7669297953362544,-1.2847553290340414
1,0.19848724783681382,0.6739991308695318
1,0.7617870936074224,0.02076310726525543
1,0.5326042236536044,-0.5959801674440438
1,0.7925448008475344,1.4323802967246122
1,1.1762169809110916,-0.9088945839127952
1,2.3847003192983975,0.9204507924058598
1,2.7214955848402,3.1486689570895003
1,-0.6332606816897438,0.4300260433544347
1,-0.10388695759768984,0.5662197491535779
1,0.758780168244478,-0.1554543227186117
1,-0.051769601948262634,0.059314789913263555
1,1.9853611394511521,2.1426601353899954
1,1.1470959935387386,1.7538081863249317
1,2.3112388325039426,1.189677892232569
1,1.9404492688844939,0.4708226456932282
1,2.097159090596611,-0.1425807805297704
1,2.3640417234362685,3.0782256222429987
1,3.0052292299268593,0.6545100960502378
1,2.570822076381209,0.4440724863916674
1,3.07818062844887,1.554021368948617
1,0.8881608509444956,0.17502247862205278
1,2.6314227095947524,2.006356444545522
1,1.1698620343918384,0.23170124079812926
1,1.820331427550647,-1.7676221660636502
1,-1.562773908747399,-0.289184366029304
1,2.3919081161997235,1.2197566078290267
1,1.3381246818394292,-0.8028816987477604
1,0.6950023559761256,0.6751410599129672
1,2.2935206962702974,-0.11935883974083306
1,2.5104172883923956,1.5046827566388419
1,3.4364749557117156,2.424298035749949
1,0.9350796397129174,0.6001633597597088
1,1.5470988803642212,0.9637917542499994
1,2.4186159583013023,3.1267914456920693
1,0.5151284313738063,0.7700332797758045
1,0.8358844671814554,2.31452365088355
1,1.1026705954207774,1.6757861469454713
1,-0.3105225831098887,1.2805573765086957
1,0.6064425242735756,-0.8856255014114908
1,0.9227966265866901,1.1907956313295411
1,1.2682862755253015,2.242982007412927
1,0.9742240879309071,0.66839120077189
1,-0.15579808879068013,-0.5097031562087643
1,0.34791620899528997,-0.4048334495473299
1,0.2585751835523039,0.34208259773253635
1,0.23495084544761935,-0.10839802633708928
1,0.3410138022667578,-0.5171007807171389
1,2.3622581528393876,1.912488291158358
1,-0.8680964977697107,-0.08256369940359809
1,1.3577846419945387,2.0956399180070755
1,1.9817686380247945,3.2299177127211585
1,1.268318735234704,-0.23708089460582482
1,-0.7128407203019412,2.2693644863858777
1,0.07142637685138409,2.4090642588067297
1,1.9430402252032546,2.5315431827723427
1,2.0654728422983246,1.8457059944991834
1,2.5376634605765207,3.522816543557634
1,-0.26107310064070355,0.35919287368352926
1,-1.0880492986206676,-0.5619995349824848
1,1.165879683167565,0.6046130787066377
1,2.8304094381964497,2.2173400910994236
1,-0.30915890473081153,0.26214623049484576
1,0.20613725633594604,1.860492994804202
1,3.0097694514982756,1.3998347492353962
1,-0.9273098414543092,-2.214896102582397
1,1.4686860978649843,1.7033773260057135
1,0.6165917909768328,1.0921895756811724
1,0.36641953969358665,0.9425164404696476
1,1.49632483841462,3.449433700648743
1,0.7080554313085381,1.5189088622032285
1,0.6561989333830374,0.7137334488013011
1,0.29662257511118084,1.22875862765932
1,2.207364288154585,1.2241801736110096
1,0.5452752615237499,-0.5538691142237361
1,-0.6582797188413344,-1.4213040700066548
1,-0.7710416317381367,-0.35231873993560947
1,1.6411188507804537,1.612842126762735
1,2.4554800802527854,3.34269839895114
1,1.343571680093632,1.4117714230118976
1,2.2544255060535323,2.2421186556319745
1,2.0369180193845002,0.2864822961632211
1,1.8067064914774993,2.677482737278085
1,1.4349821792657749,2.100682715662678
1,-0.579521654090981,-0.9673124988798248
1,2.7091460186786196,0.7310463510416181
1,0.4167073773952739,-0.664552022559478
1,3.3287937307172637,2.419500029785536
1,3.168836288788413,2.7403965948707922
1,0.9160498142069451,-0.9671350211298978
1,0.1140430696497241,-1.5690331548706733
1,0.8105548580580724,1.7689806173236384
1,-1.1398491959708972,0.06230215409780515
1,0.3602228082540402,0.7938332653662081
1,2.3710832366055477,2.0439862033359466
1,0.6700941724618239,0.5519584261371109
1,2.539270055798633,3.351528500038494
1,1.1560858479051506,0.820560688346155
1,2.480281877370876,0.9581608156707144
1,1.421520648002268,1.198022390816881
1,0.6849997864209219,0.7653728891238598
1,1.7361743304801798,-0.5888297453376569
1,1.2549710431748324,-0.8160219160641856
1,-0.1514590723472652,-0.08731682560263099
1,-0.5866028876573474,-0.08778730049442207
1,0.5984687105226123,-0.6212673027933783
1,-0.4692424111441039,1.7150190328887573
1,-0.906264847175405,1.898065929179126
1,-0.7687625840556137,1.9122379408992876
1,-0.038345760779033955,-1.1082642554771454
1,1.1447768819196926,2.139853777681313
1,0.6982244451834936,2.097742516555711
1,-0.4613222480933953,-2.1328088714600115
1,-0.3310659850187744,-0.24919548593088858
1,-1.2148898623708235,-0.7016350219094344
1,1.4671974009603725,2.70503985490104
1,0.34415796013748345,-0.40484781374457046
1,0.5647458042242608,1.5939188476653072
1,-0.3223069482724604,0.7685398949579434
1,2.9697525571562147,2.9655427878298157
1,-0.6408794001643964,-0.7243948905637468
1,-0.5710077025718051,0.925421279514546
1,0.62290389139261,2.0984950646545975
1,0.3409815782253709,1.8739736147540504
1,2.4910766081514355,1.5159217198367998
1,0.407420171812521,0.8800765698092442
1,1.150379808789136,1.6807462840279328
1,0.640725213874124,1.0816164216860633
1,-0.9061976180176455,0.13535863695268668
1,-0.20521133816555703,-1.2933514950632832
1,2.8786895280374973,2.1219747498157817
1,-1.0009562307789475,1.663580078021697
1,-1.1884019146562532,-1.1365407909038296
1,0.9641354219012381,1.4890273310233186
1,-0.33264752244367257,0.2645930084102224
1,-0.2517233317545652,0.5132610871159651
1,1.137898804822326,0.9615992190769221
1,-0.0349044912278641,2.5310413061316264
1,2.1131383798637726,0.97850839790061
1,0.4529832442814889,-2.625369902030361
1,0.5513039034770288,1.543949003915308
1,0.29414123081090915,0.2933134404386395
1,2.0044634032271804,2.297082837951321
1,-0.5054393139994736,-1.4210234394777976
1,0.42113850069601916,0.22565814819924845
1,0.3802462792175789,1.5289125809128923
1,0.06868000642219452,0.42130591785484445
1,1.068412796867861,2.526622865355039
1,-0.5433090485112905,0.6918459510081706
1,-1.0495367512372935,-0.17126048362529633
1,-1.6331582598629448,0.755164143521641
1,1.152569709363834,0.008832142021473421
1,-0.0754888922568786,0.14672756876576465
1,2.4647277594713275,-0.4313507384778511
1,2.3923745874073936,2.7695237827970964
1,-1.200193540034372,-0.8373784372620726
1,0.8750365213820167,1.2294792209923586
1,0.3018012920278489,1.443797687048867
1,2.808917453131166,2.585724830453208
1,1.751947086070989,2.3236138649823244
1,0.9931450626969031,0.9610165998400512
1,0.9540247095988228,0.9557412520814782
1,2.118503954906106,2.5279133781152487
1,0.454903716641535,1.6892314041509815
1,-2.9905077835649627,-1.2043605643804365
1,3.1329100059986956,2.0309653425838414
1,0.052285066104807654,-0.20706987295470325
1,0.927065100110179,0.9984779227547194
1,0.35550362127717894,-0.4973116031673114
1,2.6142982216148685,-1.13390498046466
1,0.8168174248752007,0.8977621927162871
1,-0.10735754259577035,2.316480312125198
1,-0.06338669298126332,0.9319442189672739
1,1.1240195613702586,0.9494860207804171
1,1.8232733560297683,2.389107219908461
1,2.164249959857464,-0.025971035397072795
1,-0.46151891229712316,0.6628835291733416
1,0.488187083472049,0.4556063714249711
1,0.8015928217896982,1.5085442783617458
1,1.8543859031356495,2.254494415809329
1,1.8421369319420242,2.0500114989585922
1,1.5039219370213217,2.7527606324813876
1,-0.3470170498735491,0.7765623603640589
1,0.6867155394670456,1.1354200535529515
1,-0.6112270758639234,0.4538236947863252
1,0.6516074219580079,0.37469177652522145
1,2.180946551297289,1.01413321017726
1,2.0560588402595523,1.6739311361429605
1,0.8798769821153184,0.10632075982028177
1,-0.49863285445228167,-0.5045107582554157
1,3.3249679246998554,2.7350891675703313
1,4.370655639244738,1.7912261338246398
1,2.5937877537636687,1.7714130520614673
1,1.7796944492065292,-0.6858219361550545
1,2.395772621610375,2.80374676705609
1,0.06773297874314677,3.160043067526047
1,1.4155804401471435,1.741250587938568
1,0.8311430780825599,1.271503581842917
1,0.914834400820032,2.411151742239908
1,0.7290098536333101,0.9877778667219245
1,-0.02179722961359698,-1.2333067233490898
1,0.8124285910835233,0.3228866129901232
1,1.4696038031622431,2.6159953872474166
1,0.4792486391098868,0.5759086012395946
1,1.8794947021413857,-0.2567189971792757
1,1.1283559912809684,1.2252552546919413
1,2.800384114074839,2.6095552833846516
1,2.5317746674471184,1.599608887944994
1,1.8556559811991096,2.1301756831844987
1,-0.7070522772396056,0.40523088968140686
1,-2.898452022449255,-0.42492264297279025
1,1.6983195264344118,0.8161178533784271
1,1.0182974430960914,1.93716303490314
1,0.7530669886371513,0.6807430351471954
1,0.4531815706325998,1.7795916453242562
1,0.33468249005189565,1.1582983812482488
1,-1.1179746755031577,-1.3832539603109049
1,1.49640415495019,-0.11638240918741982
1,2.768350048080393,1.9920044278350537
1,1.6057802839927202,3.010193711766994
1,-0.6110728567784388,0.8676035437981863
1,3.577602804611681,0.19001452694274135
1,0.8982060053292228,0.5075773834006112
1,0.9161796725377126,0.48865036760579356
1,2.242951546621716,3.7177607598099285
1,3.0271509218984547,1.3761080832582637
1,1.137104677468917,1.2986389729883372
1,1.4635135154304222,-0.38921075303125974
1,0.09822448130066586,-0.2790133738589672
1,1.603619573402247,0.36590602257205884
1,1.1694716676906376,1.0939721568292256
1,1.330129369672412,2.0052388257670533
1,0.9150882735601181,1.9408347655456737
1,0.41470003271580724,-0.955035439130366
1,2.0846167856140108,0.8672184824037587
1,-0.49897703766276125,-0.9015470545589878
1,1.4953631756120005,1.49731813080199
1,0.2116645417207792,1.4238362428516491
1,2.4050959596107258,2.9855664007362477
1,1.264552883616059,1.9974222853219676
1,0.44865445009319993,1.722758160825929
1,-1.1451869377885036,0.8471101092895867
1,3.1546725771563477,2.129118207551329
1,1.8318952563622966,0.5819889910918417
1,-0.5800300087476115,1.1284661538187946
1,0.11038740117298684,0.9618858740562315
1,-2.1509693165678856,0.19089345355145027
1,-0.8391094973990348,-0.4969841302027852
1,0.20179936036536938,1.7050943630130155
1,0.7925132144450434,2.308220410413388
1,1.8336321264276303,2.8869790513046056
1,0.5835299955802529,-0.7204186123864079
1,0.5211329737506483,2.3800485724582896
1,1.5231255158029573,0.8949542842780893
1,-1.139147300536108,0.6294006802359371
1,-2.205934863139655,-2.1847838568187394
1,1.7719459532114452,2.8419301196783495
1,3.207540501318611,1.8937390201162225
1,-0.35279562356494243,-0.38984000696821786
1,0.6974028446872629,0.4916865002641845
1,-0.33667530415652347,-0.8759285619406177
1,1.1940140364803704,0.638272849879915
1,-0.4879929842017102,0.609125385187353
1,0.8749144409294558,1.341215486283463
1,0.334791545255947,2.050426179893121
1,0.7898685664435772,1.7663185273575588
1,2.002221336843211,3.2831957378097365
1,-1.0320351823707878,0.8708424205724509
1,0.485356736339691,0.47667305936757864
1,2.9673478511055724,2.377018870938642
1,0.6748391095781734,1.8371032320420484
1,0.4699908757914707,0.05722372054692604
1,2.0675067906539635,0.9954410295049476
1,-0.9313278403011879,0.13800719272581774
1,0.1404410423832888,2.9107350642691707
1,1.3854332891820325,1.2383018678220716
1,0.6061492264519313,0.23463082302381955
1,0.8272594725213909,-0.4026766273618331
1,-0.8394109398813924,0.09818451352337809
1,0.7116849374151484,1.9873436624400518
1,1.9753948030156732,1.4933236553249591
1,-0.012332469998220574,2.1752743282242823
1,1.0074761491894464,2.0126849507496285
1,2.626045313692052,1.8394578134337416
1,0.9346349131062879,0.36284134625435227
1,2.5927492904045746,2.1403013044045363
1,0.5105439261019242,-0.532002598672679
1,-0.1729678276975276,-0.2714024585368292
1,1.2885396701824923,3.201550572114986
1,-1.1702551351839703,1.2371722406468428
1,1.703848580001348,2.576840579961028
1,0.5150512725568048,1.417388515385074
1,2.434265274130121,-0.0005825357585076407
1,-1.3406604994521545,0.01105998710614553
1,-0.16758027778743234,-0.9645976387246887
1,1.7609168487653468,1.5858663413478185
1,2.6435546370545495,1.4114898455169054
1,0.4644375214841623,0.3486784455803048
1,1.883455784784342,-0.33823933275056317
1,0.027660824799558337,0.11924735198720404
1,1.2098743940708954,0.9114134938697187
1,1.2702606492612887,0.13826234176491947
1,2.3075810643287804,0.8169839570344217
1,-0.7720553666472701,0.46560158835147714
1,1.3480193951156347,1.621005001345854
1,1.2202424571095092,0.4568359919673979
1,0.8970524144305676,1.1221162407786898
1,0.5100266236557054,0.6124913767513849
1,1.3214339553856094,0.44940490317659987
1,0.7592288008409112,2.4092254971993454
1,0.18636293961013484,0.1579462234694563
1,-1.5150958370157972,-1.690758659583639
1,1.9852066544201552,2.288418644648458
1,-1.4375672811772082,-0.3419603773831158
1,-0.4157402726957292,-0.36221674530300596
1,1.304503288849208,0.30834509003781496
1,1.3354195540074345,3.205495803084632
1,0.5341227670886641,0.6538671062069396
1,-1.2971476400166542,-0.16206690239216737
1,1.7275397491978912,1.507423324403085
1,2.6762748579395503,1.8887718212617415
1,0.9687065814128676,2.2089984859489915
1,-0.7336772778898076,1.6551384796636786
1,0.23073414973867457,-0.7526119390999301
1,1.267414721254112,1.770043442930719
1,-0.09900113854153791,0.5873434385511191
1,-0.600642121999804,-0.641389143271427
1,1.5439878445196034,-0.4720188480834898
1,1.9008601757107209,1.3752535249278408
1,2.0341384715519943,0.2849223662522101
1,-0.09569590605560463,2.1899036705056076
1,2.4119200483748444,2.456818813388412
1,2.0920164087985205,3.230481943670699
1,0.09384704097885221,4.461004508875358
1,-0.461844029043578,0.8142505150351192
1,1.9765818126274808,1.4374214377505037
1,2.471342826515511,2.213603537475268
1,-0.02028154867252363,0.42407342141669324
1,1.867351806686154,1.87980162729218
1,-1.1921388303599527,1.0720844218169434
1,1.5853140899056886,2.7268410492012545
1,1.9922908515854303,1.291409877132976
1,2.351668563666357,2.530806432532962
1,2.060823852644819,1.5010280223431602
1,-1.4635723577579962,-0.05752555070830756
1,-0.19997863222596257,1.0852946041209985
1,0.12907010834867538,0.8578091422575179
1,0.741807478920275,-0.25174272114771845
1,3.968596524170947,2.2619142422812146
1,0.3061514538417661,-0.5159375716050415
1,2.525849156864879,1.0711156802997541
1,1.836671176215428,0.3532230165038426
1,2.176584598124077,1.4410333878170691
1,-0.026712980345806603,1.0600077140390682
1,0.8621095242962239,0.3726507031772699
1,0.40610209320365537,1.8597024790897563
1,2.391442545489594,2.457295194788476
1,-0.18616583306683598,-1.9863114631894576
1,0.9617780343046365,2.0350722966018564
1,0.6099440512233338,0.3250889119546291
1,0.1445807633697681,1.2739811015137987
1,3.224162489928743,2.438659908429157
1,-0.7862467711179985,-1.9390357484745815
1,1.8230873539070394,0.26606247522983784
1,1.0434494052026542,0.9682030442106759
1,1.51120149924931,2.0816785772434643
1,0.4288015418550629,-0.2346305689795939
1,1.213452247511702,2.288357947048259
1,3.5506327320933155,3.666859933461386
1,3.180427711837343,3.5400141981551916
1,0.3589875964732977,1.9381444363441278
1,1.6689862645680589,2.0602770479719443
1,1.7183510853448372,0.2262866331295632
1,1.8702496862168037,2.2488851186615797
1,2.1835612604188874,1.3075842746763449
1,1.0540910080142296,0.8087838499271548
1,1.715873736197894,2.0620340759985125
1,0.9734586316591095,0.8729716552449222
1,1.0811313735450585,0.5451394587354561
1,0.6651592516093386,1.8190847993659687
1,0.5238757453956108,0.25237717966868045
1,-1.2819525525439799,-1.1176972214553857
1,2.283162590101538,2.6462679434108596
1,0.9965951066263993,0.07754546092384784
1,1.0635469501956956,1.3440094236823392
1,-1.1773111513123844,-1.3748282006565007
1,-1.237099280341332,-0.03842519455175708
1,-0.10737468024338603,-1.5380369950167334
1,-0.06463206630262419,1.006493959096708
1,1.7470600321921026,0.2911266776800001
1,3.95086388012156,3.4099156113488664
1,1.3463654779205814,1.4203151037405526
1,-0.06870279214979569,0.8262927452035882
1,0.4575272544646084,1.4117712529750486
1,0.12784238363616152,3.543619124607908
1,0.6095175164256872,-0.08579062503968293
1,2.095975393670296,2.4479572425585063
1,2.018434571905117,1.6379675549438346
1,1.3401634999227445,-0.7810416238682253
1,-0.20003040498600122,0.5838820352685401
1,4.053546662955502,0.8223768927394188
1,0.6526783389532613,-0.09523264663197661
1,-2.098685711722296,-0.5983501447525817
1,1.345946485536792,-0.46974736512958704
1,2.8540400080936896,2.1626521448996154
1,1.9777102343146162,0.7233379403631394
1,1.3617468864762379,1.2738576950981555
1,1.9620903576569697,0.626135241844835
1,2.607053916299618,2.9457400615594365
1,-0.8797110317869691,-0.3649516574475379
2,0.21666113782765195,-4.4314626263055406
2,-1.929062842916275,-0.0949939950679779
2,-2.2214306669662744,-0.8670286813672926
2,-1.4832994635006194,-0.24052753138219884
2,-0.2590014129096625,-2.1398914513810627
2,-2.0959782280381414,-0.3452948968052527
2,-0.4249481874045824,-3.5568251459821543
2,-0.6197199274252025,-1.9392057405275898
2,-3.5321201121509387,-2.320012166967813
2,-1.826337158321489,-2.5720376269603538
2,-0.09587743154150452,-2.459196698732201
2,-2.9632479246174035,-0.7867971706939594
2,-0.3757821956680951,-0.9804815486868272
2,-1.6096387859488208,-0.1225752661803956
2,-3.1840922931559064,0.2659234907145924
2,-2.2587565892081787,-1.8829482649571636
2,-0.8907170546109163,0.4421012695334805
2,-2.729143314697515,-3.263001563860764
2,-2.3825367603649905,-1.508581653352698
2,-2.0108516938262446,0.24638959630551782
2,-3.264043821862325,-1.0472513418759
2,-1.8913136372742405,-1.514024542851249
2,-1.1755318004505997,-1.235418633040101
2,0.4301716089189207,-3.393724267577735
2,-2.7104959749947546,-1.4163947116428917
2,-1.712263216208296,-1.3255398685382165
2,-1.7960176477076057,-3.762595572433971
2,-1.8968009508826271,-2.593604379901846
2,-0.5937235586806051,-3.7368037357740693
2,-1.3029664456847465,0.11499550183660379
2,-1.4118731531693745,-0.7978983882491061
2,-0.11747908264945761,-1.0923811550974225
2,-2.507504274053768,-1.4856225566228736
2,-1.5881756255704973,-0.027743896569504267
2,-2.3901885842783512,0.4394611604128076
2,-1.6422016834429327,-2.364797798036995
2,-1.7891377936943171,-3.2104234284567417
2,-3.3595106271757382,0.612613486364884
2,-0.10130962481110184,-3.0596652784978957
2,-1.667735259665903,-1.0134966279174338
2,-3.2046473567168534,-1.853932417996216
2,-0.16976384375111575,-1.6767082663175719
2,-2.4365493940829963,-0.7566681536147546
2,-1.9876147643480344,-2.215874155526888
2,-1.3070577257112173,-2.000716593228579
2,-2.014226095825463,-4.051524033687938
2,-4.1394282286954756,-3.3671674085029837
2,-0.6264259168145168,-2.047906558649271
2,-0.7544081020486912,-1.4496811998295156
2,-1.9569331006134214,-1.737963397323807
2,-3.777055728316947,0.06256794803160903
2,-3.026792618888125,-0.6749616504622897
2,-1.9384044332555879,-0.6129471005236686
2,-1.5552863861833186,-1.8222405446739152
2,-1.0971821043316836,-1.154316152499465
2,-0.9253424741974903,-4.782814462047282
2,-0.8215776596939808,-2.2392520023311056
2,-3.0458495786314357,0.43665029794587085
2,-1.584939070234331,-1.9070427984403886
2,-1.1856207105324699,-1.2644919377932424
2,0.031706441135597396,-3.4361872423415303
2,0.19985179383008123,-1.9944197260762444
2,-1.6297035660358345,-0.8541981782859027
2,-1.2373006609031503,-1.6287164439454458
2,-3.9547768110647517,-0.7825000527263558
2,-1.2982607874939593,-3.877385043686016
2,0.38826463960775204,-0.3870058324488521
2,-0.1548276450947581,-1.8079529355743442
2,-0.17437780328974073,-3.8297836573652573
2,0.40481002682578016,-3.6730003988052324
2,-0.16750240914317982,-0.9494025463091406
2,-0.22815909496087894,-2.6401096628972667
2,-3.266240983336031,-1.9210016312641887
2,-1.6913334577872012,-2.5478213853815754
2,-1.7625952289076416,-2.398165097482708
2,-3.405997899109467,-1.1049323289292048
2,-0.5206607471974896,-2.89312327603199
2,-1.5167856226867202,-1.2826957216161534
2,-2.265463824337939,-2.123703591607903
2,0.17001917592390514,-2.6465795533671614
2,-0.3365216597633147,-1.2272398240593048
2,-2.7780677959056206,-3.0288346376672672
2,-3.521251537946879,-4.118753521256412
2,-2.36676928793627,-0.39824372286683385
2,-1.6947679881654678,-1.269052522352289
2,-0.9557842219019382,-2.107805009912279
2,-2.0273474909270455,-2.3375821292942405
2,-1.0797390390371917,-1.3957144128736665
2,-0.8478027487132344,-0.9681606101717204
2,-0.8210101393261281,-2.35241660629559
2,-1.5549876040515767,-2.3074362800511965
2,-1.5429364938191186,-2.3338643322624297
2,-0.3816395584756198,-2.071389658206407
2,-1.9658924391580097,0.6303678443657672
2,-3.5557118197996767,0.7618745920961629
2,-2.1171680088502396,-2.788773683847016
2,-2.4390364224434866,-1.1252254297050375
2,-1.4163547550490425,-2.045727808607279
2,-1.6561081429630422,-1.1151178906338142
2,-2.673791009485151,-2.501699855477496
2,0.9404598139101403,-2.2419879214605984
2,1.1828928077321068,-2.0726489576467184
2,-4.209577729496809,-1.0430089964540663
2,-0.5782480215704859,-2.1678118873977805
2,-3.581038663014708,-2.6149216731439227
2,-2.000217046496041,-0.11227708871814146
2,-1.4818645856889254,-2.2395405481207056
2,1.2344534318956737,-2.986853208724735
2,-1.2496380357180663,-2.292502506686925
2,-2.405944915627958,-0.7864708903881
2,-2.5605303994274276,-2.1167869300258664
2,-1.5501141746871687,-1.333899271081017
2,-1.6019175663359373,-1.9260296499920297
2,-3.3116105267907896,-1.7512379282912547
2,-2.605317761655135,-1.7253939664247762
2,1.1271392667421973,-1.998627340020188
2,-0.7898332259636,-1.9962129100665422
2,-2.354421781884841,-1.6814597651072052
2,-2.2810638492128192,-2.4843868733939987
2,-3.5231035477888755,-1.5321262100628483
2,-1.7653334474821107,-0.7663911613746274
2,-1.3230928459387126,-4.192358694889773
2,-3.8209527793800104,0.46951661192105476
2,-0.9205953540510772,-3.091665347943648
2,-1.8253158357176134,-2.522956743875012
2,-1.3643499933697403,-2.7282192723993783
2,-4.520187820787466,-1.9517066703597032
2,-1.936805021697455,-2.061299028205466
2,-1.032940300714087,-1.7343903380275671
2,-2.1573519345324583,0.23397563320587622
2,-3.4198309073492386,-3.6072331304585044
2,-1.264301930178464,-3.056435981926446
2,0.05156187806183321,-2.899600231416442
2,-3.531361055700466,-1.7218282833127354
2,0.0008305794338669958,-3.56303975550051
2,0.17300517713838737,-2.5743091843410446
2,-3.624827962354899,-1.5901024058054518
2,-2.2049674287605328,-2.5752330422628464
2,-4.039389844997386,-2.0662386741368715
2,0.4812669497493878,-1.5005882168259992
2,-2.700614998473374,-0.1123004465213413
2,-3.2478293489295273,-1.0348184547956654
2,-0.5559274053579479,-3.843040141937707
2,-0.2422512357545541,-2.2839239831201725
2,-2.698448782867561,-1.5244484960287512
2,-0.2147108762631771,-3.182590330729841
2,-1.570360613127265,-2.9348535921620162
2,-1.2677903996143904,-2.0080710019580557
2,1.0233797175306685,-2.6228494893803633
2,-3.0957930967530207,-2.7876381271922313
2,0.23011565428966763,-3.03779636600183
2,-0.6831347118272038,-1.199939361567592
2,-2.4279058776852684,-1.887691048878715
2,-0.3443084551810862,-3.5864997925013666
2,-2.914509568803764,-2.0840108712332985
2,-1.8178008097613085,-0.6554409048620973
2,-5.355823470811723,-1.088430827025277
2,-1.7429871720786652,-1.5412950427535994
2,-3.7760945896046376,-2.194876838567987
2,-0.5925658729026502,-1.9788857130408524
2,-1.246693377938558,-0.5044628648552818
2,-3.0790674598782264,-0.6663353361302957
2,-0.20862341236975968,-4.2983574344639575
2,-1.4196028506759653,-0.8734064379323154
2,-2.9993428885681763,-2.805067526357126
2,-2.3913675964403724,-1.7318967664941904
2,-2.283563025938671,-4.2022681721645
2,-1.2805448764902647,-1.6711373897522492
2,-2.8405567859460836,-1.1968245870446343
2,-1.6431971018565208,-2.1299945051510716
2,-2.0407226250030575,-0.6786394300056477
2,-0.3204010323363189,-1.9236059595174555
2,-0.9660777237230004,-0.8619283709355571
2,-2.926935465210395,-0.29834632794240634
2,-2.0440720055164867,-0.7940275340163171
2,-1.6198845404776852,-2.0698627930333062
2,-0.9872104159003379,-1.5431728853088476
2,-2.423353353721548,-1.7436399819574686
2,0.5929987011695288,-3.3538618319817894
2,-1.34854710697178,-3.518509842769423
2,-2.7610471356607054,-2.977553633961896
2,-2.052372240897066,-3.4106356917096523
2,-0.9217733881544043,-0.9847775057824211
2,0.05770443716567897,0.07757726739788584
2,-0.6667940659192275,-1.7273699800032989
2,-1.7725260313641975,-2.7810374644881737
